store_id,uptime_last_hour,uptime_last_day,uptime_last_week,downtime_last_hour,downtime_last_day,downtime_last_week
3310497186573518420,6.630714766666667,-10.994008685000003,103.0625842005556,0.0,20.05885256638889,20.058852566388907
5221677496416375879,0.0,-12.0849338875,107.01421264972224,7.528222333333333,20.111347883055558,25.145212623888952
2549143007251377876,0.0,5.876650149444445,106.00035731472221,6.489943766666667,0.10816572944444758,0.1081657294444458
4515845852407566715,8.787314366666667,-14.066301500277778,12.983510493611032,0.0,15.20790984805555,15.207909848055554
8302796615723291415,57.530688183333325,15.203160292777788,96.96477492944464,0.0,0.0,0.0
3652391077375909782,10.75512305,10.088888697777776,36.244006013333106,0.0,0.0,0.0
156728906253552292,0.33706643333333336,7.02666545305555,34.06100072472225,0.0,0.0,0.0
3344810660906120451,8.027485416666668,5.142822132777776,34.0462545441667,0.0,0.0,0.0
2754373110915293479,12.408709583333332,0.20681182638888984,0.2068118263889005,0.0,0.0,0.0
3283755042164401305,9.071553766666666,12.073865026944443,77.15292552249996,0.0,0.0,0.0
7622852966095963272,1.3407198333333334,18.137120106944444,25.167785257499997,0.0,0.0,0.0
9047403646560321326,4.807270916666667,1.0213236047222258,29.13151188472218,0.0,0.0,0.0
6557404441324011480,2.026224866666667,10.145862558888886,10.145862558888695,0.0,0.0,0.0
4858892462574028473,8.599963566666666,23.073319825555558,23.073319825555785,0.0,0.0,0.0
4682397063080748556,1.8748807166666666,0.0312480119444416,0.031248011944438048,0.0,0.0,0.0
8441748545652334972,1.0337939333333332,20.14337486277778,20.143374862777662,0.0,0.0,0.0
1577777810975685938,8.019128233333333,13.087016796388893,36.322040384999866,0.0,0.0,0.0
4041112643173644181,6.711984916666666,13.11214388527777,36.31375966805568,0.0,0.0,0.0
7129775468574425135,4.246841766666667,12.173998071944444,36.269215686388804,0.0,0.0,0.0
7293346638096383032,10.393323416666668,12.147477422500003,-145.88561652222228,0.0,0.0,158.03309394472222
2907194384599933408,8.928031983333334,1.0057032511111164,150.17642284444446,0.0,0.0,0.0
8357845192988674784,8.452326983333336,11.208964514722226,108.20319255083342,0.0,0.0,0.0
4386058848921634555,8.653972366666665,1.998865610000001,108.03654702472224,0.0,0.0,0.0
3947465796600700855,5.4762692,8.02911880972222,25.050318645277745,0.0,0.0,0.0
5582998155993374734,11.971421533333334,7.0431826,117.10076729944441,0.0,0.0,0.0
7118921019941583924,7.586729300000002,8.091607649166667,117.1801401044445,0.0,0.0,0.0
7954575158786895644,8.595157266666666,15.111885830833327,95.20464292999992,0.0,0.0,0.0
142429685949740815,0.42313456666666666,12.065772273611113,95.16549355527782,0.0,0.0,0.0
5906065258466523867,5.1128860666666665,15.051514000000005,95.12338882527777,0.0,0.0,0.0
7437594606745497003,3.2702434,3.1571376080555567,95.11140529472223,0.0,0.0,0.0
8392661638051804970,6.448296233333334,17.059010748888884,95.19094087222223,0.0,0.0,0.0
7709672704889672140,7.6190181,6.187992739444444,95.11411840611103,0.0,0.0,0.0
7550116906062095721,5.3612507,3.1630186713888833,126.05859648944437,0.0,0.0,0.0
6288887656375521983,0.5434710833333334,22.163996435555557,126.21251222777782,0.0,0.0,0.0
4801458356437644307,6.6959836,10.072373953333338,129.07423951444454,0.0,0.0,0.0
246505907494256090,5.9349715666666665,22.205049421111116,22.205049421111042,0.0,0.0,0.0
6709756263526490136,12.559391983333335,1.193043970277773,1.1930439702778664,0.0,0.0,0.0
7318033631342802533,9.240990616666666,-20.0486887475,-144.81249538138897,0.0,21.15173274,145.9155393738889
1026140097564791670,13.082299466666665,10.189141370000005,99.2093026275,0.0,0.0,0.0
911966912401052455,10.408149983333333,6.155226505555554,6.155226505555575,0.0,0.0,0.0
3623776707128685463,4.185253233333333,16.098714709444444,115.06176511361116,0.0,0.0,0.0
2296314355990594850,2.3836468833333333,22.167223175555552,22.167223175555506,0.0,0.0,0.0
8955454393265331324,5.741784016666667,1.120794900277783,1.1207949002777582,0.0,0.0,0.0
6051067243981056167,10.279495433333333,1.1158341583333353,1.1158341583332287,0.0,0.0,0.0
6065912761121231900,8.535584816666663,21.195425129444445,21.19542512944443,0.0,0.0,0.0
6682441882357372229,58.48919305,21.208304469722222,104.15063897361101,0.0,0.0,0.0
3344165701842741144,10.660734683333331,14.108445590277775,97.06113992583332,0.0,0.0,0.0
6047371834233108592,3.51031505,22.127244751944446,26.18043187888871,0.0,0.0,0.0
8348248329745471112,0.0,12.980873524444444,98.9805772261111,9.0827774,4.207772838055554,4.207772838055551
7831233375053957113,11.074466966666662,10.208407896944433,103.15911267305557,0.0,0.0,0.0
5547475888962855234,11.625933466666668,14.202614222777775,161.1416356127778,0.0,0.0,0.0
1508040010409004082,9.4148435,21.09249914638889,21.092499146388988,0.0,0.0,0.0
1516718473500425432,12.610023366666667,19.206175049722226,148.048977825,0.0,0.0,0.0
863120845630154212,57.59940766666667,-4.022294030833333,-130.01653504,0.0,6.207953165000003,132.2021941741668
8165685535525538800,1.1280262333333333,9.082120045000007,119.13840653749999,0.0,0.0,0.0
1168653501118413963,11.085281133333332,9.065486477777778,25.03627064777787,0.0,0.0,0.0
2018173534405372874,9.383970466666666,22.07313845972223,111.19301653222226,0.0,0.0,0.0
7039435100009640067,6.23978305,10.160469271111117,111.1401558047222,0.0,0.0,0.0
8086468409003045148,7.806393516666666,22.070619926388886,111.10972368972224,0.0,0.0,0.0
3805300659070468640,7.862582233333333,14.060073051111104,102.14887680444438,0.0,0.0,0.0
8239181172658805751,6.4340713166666665,10.175787253333336,102.13551196166662,0.0,0.0,0.0
7603111374779490975,4.937029316666667,23.027245996388896,-60.63530318555554,0.0,0.0,157.73610919583334
7660544698836429514,4.32918995,11.066801302500007,97.20380224750005,0.0,0.0,0.0
7156428327011817417,10.628021283333334,2.020724651111113,127.2007929936111,0.0,0.0,0.0
1921435320705701553,57.597122166666665,18.19233800055556,13.936195918055702,0.0,0.0,85.17369667972223
1329704620440688949,8.797812300000004,18.187191135,149.1869039438889,0.0,0.0,0.0
5680032844970510764,59.7880504,9.202659136944444,149.15014019194444,0.0,0.0,0.0
7349891316387000672,11.260398416666668,23.047053594722225,149.123290148611,0.0,0.0,0.0
994558303683135563,5.57277265,22.041534874444444,147.79851384888894,0.0,0.0,0.0
8909529438217825444,1.85928805,2.103594220277774,147.98830276777784,0.0,0.0,0.0
3330677221571930687,9.837644366666666,10.174304626111107,147.8473551888888,0.0,0.0,0.0
8292030417947544127,9.937578616666666,0.16562631027777464,147.98300662888886,0.0,0.0,0.0
6922771937033847823,10.17492895,0.16958214916666492,36.31601213388893,0.0,0.0,0.0
6213583389056513136,59.79774655,21.190794091944447,36.31512448416667,0.0,0.0,0.0
2207505023643514586,10.733654516666666,7.105670148888892,7.105670148888748,0.0,0.0,0.0
6087738873469784469,9.526397233333327,7.057470999444451,7.05747099944449,0.0,0.0,0.0
2496474873942918106,6.439617716666667,7.033064993888896,7.0330649938889565,0.0,0.0,0.0
3172876964943001056,0.5795525333333333,7.043912701111102,7.043912701111083,0.0,0.0,0.0
3597484476785993467,6.842642133333333,14.112856587499998,149.04463669416666,0.0,0.0,0.0
1976911253405808196,59.7364621,22.092667508611115,110.19455100388885,0.0,0.0,0.0
3891735968389867570,9.281917466666666,18.050954805277783,110.18630126166673,0.0,0.0,0.0
7968584600264951543,8.42051265,22.035635682499993,110.15446423777772,0.0,0.0,0.0
9189949830560606755,2.451537216666667,17.156696566111112,110.08188461694445,0.0,0.0,0.0
7955897182252536792,7.6833151666666675,10.134589498611112,127.15351870000002,0.0,0.0,0.0
3513036980200479218,59.86385031666667,20.196899052500008,32.05288357472216,0.0,0.0,0.0
1450463648853122222,6.43797625,12.121113558611107,32.046977226388975,0.0,0.0,0.0
8662666672395971976,9.689958233333329,7.0587744947222255,7.058774494722115,0.0,0.0,0.0
710570690761165739,0.0,-8.084256096111112,-111.95966049694447,12.549588333333332,14.212660935833334,118.08806533666667
8167861777770124168,7.326385833333333,2.0433806775000125,28.056719452777926,0.0,0.0,0.0
4706252239382990227,7.6112157,12.069788885833333,12.069788885833503,0.0,0.0,0.0
7149188145468903694,1.1251348833333334,12.04758699333333,12.047586993333226,0.0,0.0,0.0
12554962621156313,5.9042646,12.019199114999996,12.019199114999992,0.0,0.0,0.0
1016340945788417334,11.343026183333334,12.013052326111108,12.013052326111119,0.0,0.0,0.0
6017781304629193686,57.34581456666666,14.100104456944448,118.18596682638885,0.0,0.0,0.0
6874517428865861243,8.670445633333337,14.197090756111114,85.15133737888888,0.0,0.0,0.0
6829001460410170891,57.27698838333333,-6.974975032499996,-6.974975032500037,0.0,16.104506123055554,16.10450612305552
5615140510781733303,6.066014833333333,1.182027154166672,1.1820271541666116,0.0,0.0,0.0
941300723458735064,7.142670366666667,1.1411437219444416,1.141143721944502,0.0,0.0,0.0
8192203053623529665,5.3254245,10.09141476638889,10.091414766388894,0.0,0.0,0.0
535507524344255388,2.83147575,12.1286041175,124.08046170166658,0.0,0.0,0.0
2722198466791342198,12.49428163333333,-5.197963503888893,58.93758970916663,0.0,7.189778749444444,103.15917106722222
1902812098901430295,8.611403283333335,23.014342550555554,98.05392006750002,0.0,0.0,0.0
2389141165525152728,3.532659283333333,15.09690361055555,150.95287622166677,0.0,0.0,0.0
227734553629043364,7.23517015,14.099574948055555,150.8167531152778,0.0,0.0,0.0
7102602689636982474,7.8408046,4.025831539166671,150.89730011777783,0.0,0.0,0.0
3894121413462928821,10.2576298,-5.951299044444444,-33.03806031416663,0.0,7.07601914972222,34.16278041944436
1830467144300580766,5.371571149999999,-17.083017361111114,-17.08301736111106,0.0,18.105464939444442,18.105464939444442
6401636324497989831,8.623872683333333,22.214432036944437,22.214432036944388,0.0,0.0,0.0
1677569408483618837,9.533585233333334,22.20586566583333,-72.90960767194447,0.0,0.0,95.11547333777777
8059824051401443752,59.5857099,22.201663153055556,22.201663153055506,0.0,0.0,0.0
5128342036939160617,8.806234766666668,0.1467705794444445,131.0806711969445,0.0,0.0,0.0
5339362701853549696,57.31529695,11.206923532222232,36.00361723138872,0.0,0.0,130.20698809888887
4158669911719118033,8.265905733333334,3.043950294722231,85.13245594527781,0.0,0.0,0.0
760552083015605473,8.9238885,16.122236766666663,85.03549490583342,0.0,0.0,0.0
6733788152925485657,59.627610716666666,0.9937935119444391,0.9937935119443965,0.0,0.0,0.0
7131042134646724718,57.60107188333333,0.9600178647222251,36.21160415888892,0.0,0.0,0.0
8398671224282571317,11.914317083333334,14.16999697722222,14.169996977222326,0.0,0.0,0.0
3500295806327583654,10.229794133333334,14.155963558611115,14.15596355861112,0.0,0.0,0.0
8267210254798368930,8.883064083333332,12.073939591944445,-154.1275735213889,0.0,0.0,166.20151311333333
5599805648537780635,8.781030099999999,12.162751902222224,-22.049208156388993,0.0,0.0,34.211960058611105
4756832881864797637,5.3576228,4.016289237777777,130.1568325958332,0.0,0.0,0.0
594191737587806844,59.935238516666665,18.114676563611123,130.1334355288889,0.0,0.0,0.0
6622519603662917996,3.3983246166666663,20.121077150555557,130.15574555222219,0.0,0.0,0.0
1143303858683706929,8.899033516666666,10.182122679999994,87.21618358305543,0.0,0.0,0.0
3053071414496187392,1.336537616666666,4.096467502499995,87.07723936361103,0.0,0.0,0.0
918401936273728554,57.5766698,19.197952853888886,125.1612131286112,0.0,0.0,0.0
7383078974286028158,1.9387599999999998,0.03231266666666044,113.07525038777794,0.0,0.0,0.0
5181171500058101260,0.0,-11.036137845833332,-11.036137845833395,9.536657866666667,20.101504278333337,20.10150427833335
3425404453148971758,7.233716083333333,9.031450953333334,9.03145095333339,0.0,0.0,0.0
4606855124555484513,6.400554883333333,9.022818149999999,9.022818150000091,0.0,0.0,0.0
6153753438020064714,1.53222465,5.158135342777771,157.08403141111103,0.0,0.0,0.0
6684309120630904767,11.56278195,-1.997122151666666,4.02892175583338,0.0,10.184658338611111,106.1597537811111
4153205428976595873,10.290917616666666,21.065288017499995,122.1566521619445,0.0,0.0,0.0
2804435898366535856,57.38164033333333,23.053904417777773,83.98908289305568,0.0,0.0,31.152321236388843
7734172081046119946,6.070394516666667,10.16388859611111,128.18819373361103,0.0,0.0,0.0
1043071991291188607,8.461083583333334,16.208629391111103,158.18941071749998,0.0,0.0,0.0
8786019397741425949,8.62955425,9.18369405944445,158.18693382722228,0.0,0.0,0.0
4735483692336120064,11.563067566666666,6.063254454166671,6.063254454166696,0.0,0.0,0.0
7011223152143873724,0.8255426166666666,16.150627803888895,103.15286559777776,0.0,0.0,0.0
1122998944777904413,7.613210833333333,4.080854965555545,103.13577348166646,0.0,0.0,0.0
1186140560025319332,3.4335269,4.109027868055551,-55.822922853333395,0.0,0.0,159.0238636536111
5763852753260532221,3.3007915999999997,10.113993389722225,-133.82217798888885,0.0,0.0,143.9361713786111
4794041852624536159,57.27329041666666,2.0359497516666645,-11.985050261666743,0.0,15.179387690833334,158.20626740777777
6137416360786663468,6.9003824499999995,9.168886090833333,9.168886090833197,0.0,0.0,0.0
4538900433075777630,3.0301696666666667,9.153533232222228,9.153533232222287,0.0,0.0,0.0
5113655530617546916,2.6502750333333336,9.146918881388887,9.146918881389013,0.0,0.0,0.0
5199835481782962069,9.693838966666668,15.182651909999999,111.14798422861095,0.0,0.0,0.0
7931592567566067156,10.237984949999998,5.161580631944444,-73.01172807111112,0.0,0.0,78.1733087030556
3062203748223300237,58.968507466666665,12.202715605555552,25.143765471389063,0.0,0.0,0.0
3588760560143669684,8.906031483333333,20.206224558888884,114.2059279866667,0.0,0.0,0.0
7674924846765591803,11.688539183333335,14.053590138055558,98.03562300916654,0.0,7.143464745555557,31.17608862638889
4061388087244633506,57.52845696666667,6.149796603333337,129.16606024305568,0.0,0.0,0.0
1362363241558506029,0.0,0.0,117.79439540833337,9.809743516666666,23.16125083444445,26.18236680388889
3835220596587037896,12.1335844,6.09784863972222,6.097848639722183,0.0,0.0,0.0
7999912271525146993,11.676726983333332,8.029535998888885,-90.98643368499998,0.0,8.141087875833334,107.15705755972218
1318561821610550108,8.84978055,2.0623131686111087,29.197818281111154,0.0,0.0,0.0
6039863419831822955,9.172529599999999,2.055448047222221,125.13120437305551,0.0,0.0,0.0
6746091828301083342,58.85374916666666,21.09416166388888,31.104057700277664,0.0,0.0,0.0
106468360682739586,3.453197516666667,1.1324879013888882,157.75829602805547,0.0,0.0,0.0
8642932477479856138,11.49475285,4.118773036666678,4.118773036666706,0.0,0.0,0.0
4314391475989815076,5.728369816666667,4.028674121666663,4.0286741216668815,0.0,0.0,0.0
4135296161452585917,9.119839383333334,5.204293957777782,159.18437953166662,0.0,0.0,0.0
2078505031626271394,2.901377183333333,18.083189788333343,34.123846501388925,0.0,0.0,0.0
7296170746521666164,59.85819778333334,4.1628861897222285,36.1641706166668,0.0,0.0,0.0
5154809280252928084,11.9420059,19.09533130388889,99.03394205888898,0.0,0.0,0.0
7054130335452667772,7.643892883333334,16.128164586944436,16.12816458694448,0.0,0.0,0.0
7004366290886405384,8.968253116666666,20.194354490277785,25.19180687027768,0.0,0.0,0.0
1338795293517935018,9.114307833333333,23.062686591944438,-8.032124232499918,0.0,0.0,33.21029983055555
7194638486069841380,12.308420933333334,19.05585597055556,-27.847066181388826,0.0,0.0,143.97462506777777
5780627919525940863,6.480681683333333,4.106741050277776,116.2009920608335,0.0,0.0,0.0
1563037503390946266,5.724694549999995,17.044882239722227,116.11460353916668,0.0,0.0,0.0
8524447231966166846,6.515786266666667,11.063687456388884,11.063687456388834,0.0,0.0,0.0
3029748132559126353,10.056000483333333,14.145781099166669,158.9795882591667,0.0,0.0,0.0
3668068827186394086,8.296672283333333,14.036626405833331,159.04008767305555,0.0,0.0,0.0
2944380648688581321,3.7651421666666667,16.205894139166666,34.21165345027771,0.0,0.0,0.0
7142400401530630998,2.640064866666667,9.010099766666674,9.01009976666662,0.0,0.0,0.0
7820718941537355741,3.0124251,13.127519064166664,165.03797912555547,0.0,0.0,0.0
3931981698962932324,9.68901415,3.103428898888895,161.90141374916672,0.0,0.0,0.0
4728987287948181921,11.055234916666667,23.030739285277775,161.55429437277775,0.0,0.0,0.0
